2024-06-15 10:55:28,848 INFO [main] org.apache.nifi.NiFi Launching NiFi...
	org.apache.nifi.processors.hadoop.GetHDFSSequenceFile
		org.apache.nifi:nifi-hadoop-nar:1.26.0 || ./work/nar/extensions/nifi-hadoop-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.script.ScriptedValidateRecord
		org.apache.nifi:nifi-scripting-nar:1.26.0 || ./work/nar/extensions/nifi-scripting-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.gcp.vision.GetGcpVisionAnnotateImagesOperationStatus
		org.apache.nifi:nifi-gcp-nar:1.26.0 || ./work/nar/extensions/nifi-gcp-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.DeduplicateRecord
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.cybersecurity.CompareFuzzyHash
		org.apache.nifi:nifi-cybersecurity-nar:1.26.0 || ./work/nar/extensions/nifi-cybersecurity-nar-1.26.0.nar-unpacked
	org.apache.nifi.hbase.PutHBaseRecord
		org.apache.nifi:nifi-hbase-nar:1.26.0 || ./work/nar/extensions/nifi-hbase-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.PutSyslog
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.HashContent
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.salesforce.PutSalesforceObject
		org.apache.nifi:nifi-salesforce-nar:1.26.0 || ./work/nar/extensions/nifi-salesforce-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.GetJMSQueue
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.kafka.pubsub.PublishKafka_1_0
		org.apache.nifi:nifi-kafka-1-0-nar:1.26.0 || ./work/nar/extensions/nifi-kafka-1-0-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.LogMessage
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.aws.sqs.GetSQS
		org.apache.nifi:nifi-aws-nar:1.26.0 || ./work/nar/extensions/nifi-aws-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.aws.ml.textract.GetAwsTextractJobStatus
		org.apache.nifi:nifi-aws-nar:1.26.0 || ./work/nar/extensions/nifi-aws-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.aws.sns.PutSNS
		org.apache.nifi:nifi-aws-nar:1.26.0 || ./work/nar/extensions/nifi-aws-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.ListenFTP
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.ModifyBytes
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.hadoop.MoveHDFS
		org.apache.nifi:nifi-hadoop-nar:1.26.0 || ./work/nar/extensions/nifi-hadoop-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.hadoop.GetHDFS
		org.apache.nifi:nifi-hadoop-nar:1.26.0 || ./work/nar/extensions/nifi-hadoop-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.SplitXml
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.ListFile
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.SplitContent
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.aws.ml.polly.StartAwsPollyJob
		org.apache.nifi:nifi-aws-nar:1.26.0 || ./work/nar/extensions/nifi-aws-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.couchbase.GetCouchbaseKey
		org.apache.nifi:nifi-couchbase-nar:1.26.0 || ./work/nar/extensions/nifi-couchbase-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.MergeRecord
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.pgp.EncryptContentPGP
		org.apache.nifi:nifi-pgp-nar:1.26.0 || ./work/nar/extensions/nifi-pgp-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.yandex.YandexTranslate
		org.apache.nifi:nifi-language-translation-nar:1.26.0 || ./work/nar/extensions/nifi-language-translation-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.aws.ml.translate.GetAwsTranslateJobStatus
		org.apache.nifi:nifi-aws-nar:1.26.0 || ./work/nar/extensions/nifi-aws-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.mongodb.RunMongoAggregation
		org.apache.nifi:nifi-mongodb-nar:1.26.0 || ./work/nar/extensions/nifi-mongodb-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.ListenUDPRecord
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.aws.wag.InvokeAWSGatewayApi
		org.apache.nifi:nifi-aws-nar:1.26.0 || ./work/nar/extensions/nifi-aws-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.MonitorActivity
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.PutFTP
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.parquet.PutParquet
		org.apache.nifi:nifi-parquet-nar:1.26.0 || ./work/nar/extensions/nifi-parquet-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.gcp.drive.FetchGoogleDrive
		org.apache.nifi:nifi-gcp-nar:1.26.0 || ./work/nar/extensions/nifi-gcp-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.cassandra.PutCassandraRecord
		org.apache.nifi:nifi-cassandra-nar:1.26.0 || ./work/nar/extensions/nifi-cassandra-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.email.ExtractTNEFAttachments
		org.apache.nifi:nifi-email-nar:1.26.0 || ./work/nar/extensions/nifi-email-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.elasticsearch.QueryElasticsearchHttp
		org.apache.nifi:nifi-elasticsearch-nar:1.26.0 || ./work/nar/extensions/nifi-elasticsearch-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.ExecuteProcess
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.ListenTCPRecord
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.PutSFTP
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.kafka.pubsub.PublishKafkaRecord_2_0
		org.apache.nifi:nifi-kafka-2-0-nar:1.26.0 || ./work/nar/extensions/nifi-kafka-2-0-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.azure.storage.FetchAzureDataLakeStorage
		org.apache.nifi:nifi-azure-nar:1.26.0 || ./work/nar/extensions/nifi-azure-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.email.ExtractEmailHeaders
		org.apache.nifi:nifi-email-nar:1.26.0 || ./work/nar/extensions/nifi-email-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.stateless.ExecuteStateless
		org.apache.nifi:nifi-stateless-processor-nar:1.26.0 || ./work/nar/extensions/nifi-stateless-processor-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.azure.storage.DeleteAzureDataLakeStorage
		org.apache.nifi:nifi-azure-nar:1.26.0 || ./work/nar/extensions/nifi-azure-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.aws.s3.PutS3Object
		org.apache.nifi:nifi-aws-nar:1.26.0 || ./work/nar/extensions/nifi-aws-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.grpc.ListenGRPC
		org.apache.nifi:nifi-grpc-nar:1.26.0 || ./work/nar/extensions/nifi-grpc-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.ListenRELP
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.dropbox.FetchDropbox
		org.apache.nifi:nifi-dropbox-processors-nar:1.26.0 || ./work/nar/extensions/nifi-dropbox-processors-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.ParseCEF
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.gcp.bigquery.PutBigQuery
		org.apache.nifi:nifi-gcp-nar:1.26.0 || ./work/nar/extensions/nifi-gcp-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.mongodb.gridfs.FetchGridFS
		org.apache.nifi:nifi-mongodb-nar:1.26.0 || ./work/nar/extensions/nifi-mongodb-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.gcp.storage.PutGCSObject
		org.apache.nifi:nifi-gcp-nar:1.26.0 || ./work/nar/extensions/nifi-gcp-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.enrich.QueryWhois
		org.apache.nifi:nifi-enrich-nar:1.26.0 || ./work/nar/extensions/nifi-enrich-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.UpdateDatabaseTable
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.DebugFlow
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.slack.PostSlack
		org.apache.nifi:nifi-slack-nar:1.26.0 || ./work/nar/extensions/nifi-slack-nar-1.26.0.nar-unpacked
	org.apache.nifi.hbase.GetHBase
		org.apache.nifi:nifi-hbase-nar:1.26.0 || ./work/nar/extensions/nifi-hbase-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.SampleRecord
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.hbase.PutHBaseJSON
		org.apache.nifi:nifi-hbase-nar:1.26.0 || ./work/nar/extensions/nifi-hbase-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.ValidateJson
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.ListenUDP
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.kafka.pubsub.PublishKafka_2_0
		org.apache.nifi:nifi-kafka-2-0-nar:1.26.0 || ./work/nar/extensions/nifi-kafka-2-0-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.gcp.bigquery.PutBigQueryBatch
		org.apache.nifi:nifi-gcp-nar:1.26.0 || ./work/nar/extensions/nifi-gcp-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.elasticsearch.ConsumeElasticsearch
		org.apache.nifi:nifi-elasticsearch-restapi-nar:1.26.0 || ./work/nar/extensions/nifi-elasticsearch-restapi-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.box.PutBoxFile
		org.apache.nifi:nifi-box-nar:1.26.0 || ./work/nar/extensions/nifi-box-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.hubspot.GetHubSpot
		org.apache.nifi:nifi-hubspot-nar:1.26.0 || ./work/nar/extensions/nifi-hubspot-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.email.ConsumeIMAP
		org.apache.nifi:nifi-email-nar:1.26.0 || ./work/nar/extensions/nifi-email-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.email.ConsumePOP3
		org.apache.nifi:nifi-email-nar:1.26.0 || ./work/nar/extensions/nifi-email-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.PutRecord
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.solr.PutSolrRecord
		org.apache.nifi:nifi-solr-nar:1.26.0 || ./work/nar/extensions/nifi-solr-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.hl7.RouteHL7
		org.apache.nifi:nifi-hl7-nar:1.26.0 || ./work/nar/extensions/nifi-hl7-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.gcp.vision.StartGcpVisionAnnotateFilesOperation
		org.apache.nifi:nifi-gcp-nar:1.26.0 || ./work/nar/extensions/nifi-gcp-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.aws.dynamodb.PutDynamoDB
		org.apache.nifi:nifi-aws-nar:1.26.0 || ./work/nar/extensions/nifi-aws-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.email.ListenSMTP
		org.apache.nifi:nifi-email-nar:1.26.0 || ./work/nar/extensions/nifi-email-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.SegmentContent
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.ParseSyslog5424
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.ConvertCharacterSet
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.twitter.ConsumeTwitter
		org.apache.nifi:nifi-social-media-nar:1.26.0 || ./work/nar/extensions/nifi-social-media-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.HandleHttpResponse
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.kafka.pubsub.ConsumeKafkaRecord_1_0
		org.apache.nifi:nifi-kafka-1-0-nar:1.26.0 || ./work/nar/extensions/nifi-kafka-1-0-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.ParseSyslog
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.elasticsearch.FetchElasticsearchHttp
		org.apache.nifi:nifi-elasticsearch-nar:1.26.0 || ./work/nar/extensions/nifi-elasticsearch-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.ControlRate
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.box.ListBoxFile
		org.apache.nifi:nifi-box-nar:1.26.0 || ./work/nar/extensions/nifi-box-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.PutUDP
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.gcp.pubsub.lite.PublishGCPubSubLite
		org.apache.nifi:nifi-gcp-nar:1.26.0 || ./work/nar/extensions/nifi-gcp-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.EncryptContent
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.azure.storage.PutAzureBlobStorage_v12
		org.apache.nifi:nifi-azure-nar:1.26.0 || ./work/nar/extensions/nifi-azure-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.ExtractText
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.kafka.pubsub.ConsumeKafka_2_0
		org.apache.nifi:nifi-kafka-2-0-nar:1.26.0 || ./work/nar/extensions/nifi-kafka-2-0-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.ConvertJSONToSQL
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.aws.ml.transcribe.GetAwsTranscribeJobStatus
		org.apache.nifi:nifi-aws-nar:1.26.0 || ./work/nar/extensions/nifi-aws-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.mongodb.DeleteMongo
		org.apache.nifi:nifi-mongodb-nar:1.26.0 || ./work/nar/extensions/nifi-mongodb-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.elasticsearch.PaginatedJsonQueryElasticsearch
		org.apache.nifi:nifi-elasticsearch-restapi-nar:1.26.0 || ./work/nar/extensions/nifi-elasticsearch-restapi-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.enrich.QueryDNS
		org.apache.nifi:nifi-enrich-nar:1.26.0 || ./work/nar/extensions/nifi-enrich-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.PackageFlowFile
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.spring.SpringContextProcessor
		org.apache.nifi:nifi-spring-nar:1.26.0 || ./work/nar/extensions/nifi-spring-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.gcp.drive.PutGoogleDrive
		org.apache.nifi:nifi-gcp-nar:1.26.0 || ./work/nar/extensions/nifi-gcp-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.azure.cosmos.document.PutAzureCosmosDBRecord
		org.apache.nifi:nifi-azure-nar:1.26.0 || ./work/nar/extensions/nifi-azure-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.mongodb.PutMongoRecord
		org.apache.nifi:nifi-mongodb-nar:1.26.0 || ./work/nar/extensions/nifi-mongodb-nar-1.26.0.nar-unpacked
	org.apache.nifi.GetHTMLElement
		org.apache.nifi:nifi-html-nar:1.26.0 || ./work/nar/extensions/nifi-html-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.azure.storage.MoveAzureDataLakeStorage
		org.apache.nifi:nifi-azure-nar:1.26.0 || ./work/nar/extensions/nifi-azure-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.CompressContent
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.ValidateRecord
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.ListenTCP
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.elasticsearch.UpdateByQueryElasticsearch
		org.apache.nifi:nifi-elasticsearch-restapi-nar:1.26.0 || ./work/nar/extensions/nifi-elasticsearch-restapi-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.kafka.pubsub.ConsumeKafkaRecord_2_0
		org.apache.nifi:nifi-kafka-2-0-nar:1.26.0 || ./work/nar/extensions/nifi-kafka-2-0-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.pgp.DecryptContentPGP
		org.apache.nifi:nifi-pgp-nar:1.26.0 || ./work/nar/extensions/nifi-pgp-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.poi.ConvertExcelToCSVProcessor
		org.apache.nifi:nifi-poi-nar:1.26.0 || ./work/nar/extensions/nifi-poi-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.gcp.vision.StartGcpVisionAnnotateImagesOperation
		org.apache.nifi:nifi-gcp-nar:1.26.0 || ./work/nar/extensions/nifi-gcp-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.ExecuteSQLRecord
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.aws.kinesis.firehose.PutKinesisFirehose
		org.apache.nifi:nifi-aws-nar:1.26.0 || ./work/nar/extensions/nifi-aws-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.grpc.InvokeGRPC
		org.apache.nifi:nifi-grpc-nar:1.26.0 || ./work/nar/extensions/nifi-grpc-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.GetJMSTopic
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.gettcp.GetTCP
		org.apache.nifi:nifi-tcp-nar:1.26.0 || ./work/nar/extensions/nifi-tcp-nar-1.26.0.nar-unpacked
	org.apache.nifi.snmp.processors.SetSNMP
		org.apache.nifi:nifi-snmp-nar:1.26.0 || ./work/nar/extensions/nifi-snmp-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.aws.dynamodb.PutDynamoDBRecord
		org.apache.nifi:nifi-aws-nar:1.26.0 || ./work/nar/extensions/nifi-aws-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.elasticsearch.PutElasticsearchHttp
		org.apache.nifi:nifi-elasticsearch-nar:1.26.0 || ./work/nar/extensions/nifi-elasticsearch-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.email.ConsumeEWS
		org.apache.nifi:nifi-email-nar:1.26.0 || ./work/nar/extensions/nifi-email-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.PutTCP
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.HashAttribute
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.azure.storage.ListAzureBlobStorage_v12
		org.apache.nifi:nifi-azure-nar:1.26.0 || ./work/nar/extensions/nifi-azure-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.mongodb.PutMongo
		org.apache.nifi:nifi-mongodb-nar:1.26.0 || ./work/nar/extensions/nifi-mongodb-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.mqtt.PublishMQTT
		org.apache.nifi:nifi-mqtt-nar:1.26.0 || ./work/nar/extensions/nifi-mqtt-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.parquet.CalculateParquetOffsets
		org.apache.nifi:nifi-parquet-nar:1.26.0 || ./work/nar/extensions/nifi-parquet-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.SplitJson
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.EncodeContent
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.ListDatabaseTables
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.CryptographicHashContent
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.PutFile
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.workday.GetWorkdayReport
		org.apache.nifi:nifi-workday-processors-nar:1.26.0 || ./work/nar/extensions/nifi-workday-processors-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.hadoop.FetchHDFS
		org.apache.nifi:nifi-hadoop-nar:1.26.0 || ./work/nar/extensions/nifi-hadoop-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.ExecuteSQL
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.rethinkdb.PutRethinkDB
		org.apache.nifi:nifi-rethinkdb-nar:1.26.0 || ./work/nar/extensions/nifi-rethinkdb-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.JoltTransformJSON
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.script.ScriptedFilterRecord
		org.apache.nifi:nifi-scripting-nar:1.26.0 || ./work/nar/extensions/nifi-scripting-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.groovyx.ExecuteGroovyScript
		org.apache.nifi:nifi-groovyx-nar:1.26.0 || ./work/nar/extensions/nifi-groovyx-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.elasticsearch.ScrollElasticsearchHttp
		org.apache.nifi:nifi-elasticsearch-nar:1.26.0 || ./work/nar/extensions/nifi-elasticsearch-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.kafka.pubsub.ConsumeKafka_2_6
		org.apache.nifi:nifi-kafka-2-6-nar:1.26.0 || ./work/nar/extensions/nifi-kafka-2-6-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.hl7.ExtractHL7Attributes
		org.apache.nifi:nifi-hl7-nar:1.26.0 || ./work/nar/extensions/nifi-hl7-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.mongodb.gridfs.PutGridFS
		org.apache.nifi:nifi-mongodb-nar:1.26.0 || ./work/nar/extensions/nifi-mongodb-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.parquet.FetchParquet
		org.apache.nifi:nifi-parquet-nar:1.26.0 || ./work/nar/extensions/nifi-parquet-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.mqtt.ConsumeMQTT
		org.apache.nifi:nifi-mqtt-nar:1.26.0 || ./work/nar/extensions/nifi-mqtt-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.ScanContent
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.elasticsearch.PutElasticsearchHttpRecord
		org.apache.nifi:nifi-elasticsearch-nar:1.26.0 || ./work/nar/extensions/nifi-elasticsearch-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.splunk.PutSplunkHTTP
		org.apache.nifi:nifi-splunk-nar:1.26.0 || ./work/nar/extensions/nifi-splunk-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.aws.dynamodb.GetDynamoDB
		org.apache.nifi:nifi-aws-nar:1.26.0 || ./work/nar/extensions/nifi-aws-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.websocket.ConnectWebSocket
		org.apache.nifi:nifi-websocket-processors-nar:1.26.0 || ./work/nar/extensions/nifi-websocket-processors-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.elasticsearch.SearchElasticsearch
		org.apache.nifi:nifi-elasticsearch-restapi-nar:1.26.0 || ./work/nar/extensions/nifi-elasticsearch-restapi-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.FlattenJson
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
